2#The_Awakening_(Caliban_album)	The Awakening	MusicAlbum	0.0	0.11259182104119893	0.23135651904249324	0.6166777266270381	3	
6#The_Awakening_(Chopin_novel)	The Awakening	Book	0.0	0.3017622777649361	0.34893878092234254	0.6166777266270381	2	
6#The_Awakening_(Doctor_Who)	The Awakening	Book	0.08903751283230252	0.21311258971105582	0.34893878092234254	0.6166777266270381	3	
2#The_Awakening_(James_Morrison_album)	The Awakening	MusicAlbum	0.0	0.6951924213196048	0.24267293902266673	0.6166777266270381	3	
2#The_Awakening_(Lord_Finesse_album)	The Awakening	MusicAlbum	0.0	0.3213426677245731	0.23355308760548518	0.6166777266270381	3	
2#The_Awakening_(Melissa_Etheridge_album)	The Awakening	MusicAlbum	0.0	0.07103752990368527	0.23806718402730853	0.6166777266270381	3	
2#The_Awakening_(Merciless_album)	The Awakening	MusicAlbum	0.0	0.11259182104119893	0.2677710617229326	0.6166777266270381	3	
2#The_Awakening_(PMD_album)	The Awakening	MusicAlbum	0.0	0.11259182104119893	0.22308336996121614	0.6166777266270381	3	
5#The_Awakening_(Singapore_TV)	The Awakening	TvShow	0.0	0.14207505980737054	0.18243416342233354	0.6166777266270381	3	
2#The_Awakening_(The_Pharaohs_album)	The Awakening	MusicAlbum	0.0	0.0	0.2036158717031618	0.6166777266270381	3	
1#The_Big_Chill_(film)	The Big Chill	MovieFilm	0.5990373038078814	0.6582896259956823	0.24954946849004625	0.49326944595241795	1	
1#The_Cove_(film)	The Cove	MovieFilm	0.636595700900616	0.7480540550696319	0.34893878092234254	0.6401840239582051	1	
2#The_Gorge_(album)	The Gorge	MusicAlbum	0.14112111899667823	0.3672587018897684	0.22384308253122878	0.5292199576340443	3	
2#The_Hope_(album)	The Hope	MusicAlbum	0.0	0.0	0.23863615645569441	0.30935647498286906	2	
6#The_Lion	The Lion	Book	0.0	0.658123118254573	0.34893878092234254	0.47570052491287274	3	
1#The_Marsh_(film)	The Marsh	MovieFilm	0.08903751283230252	0.41961091732333744	0.15757982953656038	0.3300727612248841	2	
2#The_Mint_(album)	The Mint	MusicAlbum	0.0	0.0	0.34893878092234254	0.48414619760274236	3	
5#The_Mint_(Australia)	The Mint	TvShow	0.0	0.11259182104119893	0.28472198757554507	0.48414619760274236	3	
6#The_Mint_(book)	The Mint	Book	0.0	0.5027194995983647	0.34893878092234254	0.48414619760274236	3	
5#The_Nation_(TV_series)	The Nation	TvShow	0.0	0.22518364208239786	0.32826230394147143	0.7070834421734203	3	
6#The_Retreat_(novel)	The Retreat	Book	0.0	0.0	0.34893878092234254	0.47949037283126844	3	
2#The_Revolution_(band)	The Revolution	MusicGroup	0.5644844759867129	0.6312179218361651	0.6820096917162745	0.43722516353797924	2	
2#The_Revolution_(Belly_album)	The Revolution	MusicAlbum	0.0	0.0	0.34893878092234254	0.43722516353797924	3	
2#The_Revolution_(Inhabited_album)	The Revolution	MusicAlbum	0.0	0.11259182104119893	0.2989266999966338	0.43722516353797924	3	
5#The_Revolution_(TV_series)	The Revolution	TvShow	0.48314111772825885	0.7024718942534759	0.258509559871593	0.43722516353797924	2	
2#The_Shambles_(band)	The Shambles	MusicGroup	0.0	0.1836293509448842	0.34893878092234254	0.12870132536436935	2	
2#The_Tower_(Bob_Catley_album)	The Tower	MusicAlbum	0.0	0.0	0.2526371913283853	0.5397744709015792	3	
2#The_Tower_(The_Legendary_Pink_Dots_album)	The Tower	MusicAlbum	0.0	0.0	0.23464590024281887	0.5397744709015792	3	
6#The_Underground_(Animorphs)	The Underground	Book	0.0	0.1994275592259251	0.34893878092234254	0.47289552659599765	3	
5#The_Underground_(TV_series)	The Underground	TvShow	0.20673870254421725	0.34857338741965216	0.2949725802611071	0.47289552659599765	3	
2#The_Valley_(Ashton_Nyte_album)	The Valley	MusicAlbum	0.0	0.0	0.24157914672975334	0.39574030246798264	3	
2#The_Valley_(band)	The Valley	MusicArtist	0.0	0.23598156637845324	0.42080557403886776	0.39574030246798264	3	
2#The_Valley_(Eisley_album)	The Valley	MusicAlbum	0.0	0.07103752990368527	0.24366543408227473	0.39574030246798264	3	
1#The_Valley_(film)	The Valley	MovieFilm	0.0	0.3017622777649361	0.018030879658374323	0.39574030246798264	3	
6#The_Valley_(novel)	The Valley	Book	0.0	0.0	0.34893878092234254	0.39574030246798264	3	
5#The_Works_(2000s_TV_series)	The Works	TvShow	0.0	0.0	0.34893878092234254	0.5596556236386167	3	
5#The_Works_(2010s_TV_series)	The Works	TvShow	0.0	0.0	0.12292916882240935	0.5596556236386167	3	
2#The_Works_(Bananarama_album)	The Works	MusicAlbum	0.0	0.0	0.21067276490115805	0.5596556236386167	3	
2#The_Works_(Echo_&_the_Bunnymen_album)	The Works	MusicAlbum	0.0	0.0	0.2266732201786012	0.5596556236386167	3	
2#The_Works_(Faith_No_More_album)	The Works	MusicAlbum	0.0	0.11259182104119893	0.21663173451093895	0.5596556236386167	3	
1#The_Works_(film)	The Works	MovieFilm	0.0	0.6038080563803895	0.34893878092234254	0.5596556236386167	3	
2#The_Works_(Jonatha_Brooke_album)	The Works	MusicAlbum	0.0	0.0	0.25292969132199433	0.5596556236386167	3	
2#The_Works_(Nik_Kershaw_album)	The Works	MusicAlbum	0.0	0.11259182104119893	0.22474331119431196	0.5596556236386167	3	
2#The_Works_(Phil_Beer_album)	The Works	MusicAlbum	0.0	0.0	0.21349038012496102	0.5596556236386167	3	
2#The_Works_(Queen_album)	The Works	MusicAlbum	0.3080191871368914	0.36140079371920864	0.21724717289001017	0.5596556236386167	3	
2#The_Works_(Spiers_and_Boden_album)	The Works	MusicAlbum	0.0	0.0	0.24702856289207242	0.5596556236386167	3	
2#The_Works_(The_Corrs_album)	The Works	MusicAlbum	0.0	0.14207505980737054	0.2212232904948203	0.5596556236386167	3	
2#The_Works_(The_Wildhearts_album)	The Works	MusicAlbum	0.0	0.0	0.23144667843287248	0.5596556236386167	3	
1#Three_Brothers_(1944_film)	Three Brothers	MovieFilm	0.0	0.0	0.18570316331582726	0.4346814871078264	3	
1#Three_Brothers_(1981_film)	Three Brothers	MovieFilm	0.0	0.14207505980737054	0.1469908776765951	0.4346814871078264	3	
5#Three_Brothers_(TV_series)	Three Brothers	TvShow	0.14112111899667823	0.5034758535265792	0.06571435656589741	0.4346814871078264	3	
2#Tintern_Abbey_(band)	Tintern Abbey	MusicGroup	0.0	0.14207505980737054	0.22622847177715744	0.3995824389723449	3	
3#Tobias_(Animorphs)	Tobias	Character	0.08903751283230252	0.5135174238944201	0.34893878092234254	0.46330368648481846	3	
2#Tonic_(band)	Tonic	MusicArtist	0.5849636030331414	0.6642676217366469	0.627930793273083	0.5553048170230201	3	
2#Tonic_(Medeski_Martin_&_Wood_album)	Tonic	MusicAlbum	0.0	0.164944036474768	0.23028414940508635	0.5553048170230201	3	
2#Tonic_(Tonic_album)	Tonic	MusicAlbum	0.0	0.3213426677245731	0.2378639321568668	0.5553048170230201	3	
2#Toranj_(album)	Toranj	MusicAlbum	0.0	0.07103752990368527	0.2787460186138695	0.22261671716301287	3	
2#Town_and_Country_(album)	Town and Country	MusicAlbum	0.0	0.22518364208239786	0.21074654288970254	0.7363276438822141	3	
2#Train_(3_Doors_Down_song)	Train	MusicSingle	0.0	0.14207505980737054	0.23095062440469638	0.8525606194929946	3	
2#Train_(album)	Train	MusicAlbum	0.2671125384969075	0.4709331191410992	0.21971506454106432	0.8525606194929946	3	
2#Train_(band)	Train	MusicGroup	0.9353229554123742	0.9725269015946278	0.8696111420674879	0.8525606194929946	1	
1#Train_(film)	Train	MovieFilm	0.08903751283230252	0.3988551184518502	0.13040430825212115	0.8525606194929946	3	
2#Train_(Goldfrapp_song)	Train	MusicSingle	0.0	0.14207505980737054	0.23514703355651675	0.8525606194929946	3	
6#Treasure_Island	Treasure Island	Book	0.6392812477369701	0.7844207980488554	0.35546402053081216	0.8051077751736838	3	
1#Treasure_Island_(1918_film)	Treasure Island	MovieFilm	0.0	0.0	0.0952086181382613	0.8051077751736838	3	
1#Treasure_Island_(1920_film)	Treasure Island	MovieFilm	0.0	0.0	0.26918997719403454	0.8051077751736838	3	
1#Treasure_Island_(1934_film)	Treasure Island	MovieFilm	0.20673870254421725	0.4088129930272821	0.23384827161188426	0.8051077751736838	3	
1#Treasure_Island_(1950_film)	Treasure Island	MovieFilm	0.3848137282088223	0.5316317870710813	0.1953627973553102	0.8051077751736838	3	
1#Treasure_Island_(1972_animated_film)	Treasure Island	MovieFilm	0.0	0.11259182104119893	0.12512016415859753	0.8051077751736838	3	
1#Treasure_Island_(1972_film)	Treasure Island	MovieFilm	0.0	0.07103752990368527	0.18108876238307492	0.8051077751736838	3	
1#Treasure_Island_(1977_TV_series)	Treasure Island	MovieFilm	0.0	0.0	0.2886025312365701	0.8051077751736838	3	
1#Treasure_Island_(1982_film)	Treasure Island	MovieFilm	0.0	0.0	0.2667818578768023	0.8051077751736838	3	
1#Treasure_Island_(1985_film)	Treasure Island	MovieFilm	0.0	0.11259182104119893	0.12386391818117456	0.8051077751736838	3	
1#Treasure_Island_(1988_film)	Treasure Island	MovieFilm	0.0	0.24574947705870137	0.125263077584074	0.8051077751736838	3	
1#Treasure_Island_(1990_film)	Treasure Island	MovieFilm	0.20673870254421725	0.3339076270379178	0.14431173702662933	0.8051077751736838	3	
1#Treasure_Island_(1999_film)	Treasure Island	MovieFilm	0.0	0.24574947705870137	0.11291620240838444	0.8051077751736838	3	
5#Treasure_Island_(2012_TV_miniseries)	Treasure Island	TvShow	0.17807502566460504	0.42937882800358557	0.2884591989331156	0.8051077751736838	3	
2#Treasure_Island_(album)	Treasure Island	MusicAlbum	0.0	0.07103752990368527	0.22428356552592688	0.8051077751736838	3	
5#Treasure_Island_(show)	Treasure Island	TvShow	0.0	0.3923801976282584	0.34893878092234254	0.8051077751736838	3	
2#Tres_(album)	Tres	MusicAlbum	0.0	0.11259182104119893	0.24107385628041672	0.4964168111548877	3	
6#Tres_(poetry_collection)	Tres	Book	0.0	0.0	0.34893878092234254	0.4964168111548877	3	
2#Tres_(song)	Tres	MusicSingle	0.0	0.0	0.2299039464229714	0.4964168111548877	3	
1#Tribu_(film)	Tribu	MovieFilm	0.0	0.22518364208239786	0.34893878092234254	0.38315647831321437	3	
2#Tro_(song)	Tro	MusicSingle	0.0	0.07103752990368527	0.23460074538369305	0.5688086213469155	3	
2#Troll_(artist)	Troll	MusicArtist	0.0	0.22518364208239786	0.34893878092234254	0.6766288172974922	3	
2#Troll_(band)	Troll	MusicArtist	0.0	0.2962211719860831	0.436261831696848	0.6766288172974922	3	
1#Troll_(film)	Troll	MovieFilm	0.4027667057101417	0.5338967520092252	0.23122684103828686	0.6766288172974922	2	
2#Troll_(Norwegian_band)	Troll	MusicGroup	0.0	0.0	0.35006219648371056	0.6766288172974922	3	
2#Troll_(Swedish_band)	Troll	MusicArtist	0.0	0.11259182104119893	0.34893878092234254	0.6766288172974922	3	
1#True_Blue_(1996_film)	True Blue	MovieFilm	0.0	0.22518364208239786	0.11654496140820261	0.5938805985071417	3	
1#True_Blue_(2001_film)	True Blue	MovieFilm	0.0	0.2546668808485695	0.15343638053250602	0.5938805985071417	3	
2#True_Blue_(Al_Cohn_and_Dexter_Gordon_album)	True Blue	MusicAlbum	0.0	0.0	0.31994604731798965	0.5938805985071417	3	
2#True_Blue_(John_Williamson_song)	True Blue	MusicSingle	0.0	0.07103752990368527	0.34893878092234254	0.5938805985071417	3	
2#True_Blue_(Luna_Sea_song)	True Blue	MusicSingle	0.0	0.0	0.22588482321684017	0.5938805985071417	3	
2#True_Blue_(Madonna_album)	True Blue	MusicAlbum	0.3782249004889241	0.6830052380665913	0.21940473795881515	0.5938805985071417	3	
2#True_Blue_(Madonna_song)	True Blue	MusicSingle	0.23015863182898072	0.48892596143543343	0.21940473795881515	0.5938805985071417	3	
2#True_Blue_(Tina_Brooks_album)	True Blue	MusicAlbum	0.0	0.0	0.2677710617229326	0.5938805985071417	3	
6#Trumpet_(novel)	Trumpet	Book	0.0	0.26287009713423254	0.34893878092234254	0.6289079844376527	3	
5#Truth_or_Consequences	Truth or Consequences	TvShow	0.47385124104112475	0.5683002392294821	0.2783952975270483	0.4740277160172162	3	
5#Tyson_(1995_film)	Tyson	TvShow	0.2671125384969075	0.3988551184518502	0.15646025684050183	0.6423204691972718	3	
1#Tyson_(2008_film)	Tyson	MovieFilm	0.08903751283230252	0.3213426677245731	0.004224795078121609	0.6423204691972718	2	
2#Valina	Valina	MusicArtist	0.0	0.2962211719860831	0.34893878092234254	0.26303094252326475	2	
2#Valkyrie_(album)	Valkyrie	MusicAlbum	0.20673870254421725	0.24574947705870137	0.21784066540160826	0.644677820389412	3	
1#Valkyrie_(film)	Valkyrie	MovieFilm	0.7077028493780736	0.776124400236859	0.22288469189646803	0.644677820389412	2	
2#Vallejo_(band)	Vallejo	MusicArtist	0.3080191871368914	0.41069351353346933	0.5129528143564497	0.5214519403757816	2	
2#Vegas_(duo)	Vegas	MusicArtist	0.0	0.0	0.396768176468144	0.8151084695235415	3	
1#Vegas_(film)	Vegas	MovieFilm	0.0	0.07103752990368527	0.12446697465658275	0.8151084695235415	3	
2#Vegas_(song)	Vegas	MusicSingle	0.0	0.14207505980737054	0.24366543408227473	0.8151084695235415	3	
2#Vegas_(The_Crystal_Method_album)	Vegas	MusicAlbum	0.20673870254421725	0.34857338741965216	0.21876266109296505	0.8151084695235415	3	
5#Vegas_(TV_series)	Vegas	TvShow	0.7260847220298197	0.9239372777402967	0.21641533992411335	0.8151084695235415	2	
2#Vegas_(Vegas_album)	Vegas	MusicAlbum	0.0	0.07103752990368527	0.21557923807332033	0.8151084695235415	3	
2#Vidalia_(song)	Vidalia	MusicSingle	0.0	0.164944036474768	0.22115175607836163	0.49048408557996925	3	
2#Vignettes_(album)	Vignettes	MusicAlbum	0.0	0.0	0.2677710617229326	0.468223427237414	3	
6#Vinegar_Hill_(novel)	Vinegar Hill	Book	0.0	0.11259182104119893	0.34893878092234254	0.213768274288569	2	
2#Violaine	Violaine	MusicSingle	0.0	0.11259182104119893	0.2166046794468644	0.0	3	
1#Vishwanath_(film)	Vishwanath	MovieFilm	0.0	0.11259182104119893	0.11374787881721236	0.101993387247819	2	
2#Vixen_(band)	Vixen	MusicArtist	0.6191843432244222	0.6026693169747666	0.5743093926429238	0.6305902661542889	2	
2#Vixen_(Gloria_Jones_album)	Vixen	MusicAlbum	0.0	0.0	0.21073646000785262	0.6305902661542889	3	
2#Vixen_(Vixen_album)	Vixen	MusicAlbum	0.0	0.23598156637845324	0.2561082111649766	0.6305902661542889	3	
1#Volcano_(1997_film)	Volcano	MovieFilm	0.534225076993815	0.611967708162906	0.1937533981734301	0.7447414023806626	2	
1#Volcano_(2011_film)	Volcano	MovieFilm	0.0	0.164944036474768	0.34893878092234254	0.7447414023806626	3	
1#Volcano_(animated_short)	Volcano	MovieFilm	0.0	0.21311258971105582	0.16411808314432833	0.7447414023806626	3	
2#Volcano_(Edie_Brickell_album)	Volcano	MusicAlbum	0.0	0.14207505980737054	0.23143951221686185	0.7447414023806626	3	
2#Volcano_(Gatsbys_American_Dream_album)	Volcano	MusicAlbum	0.0	0.11259182104119893	0.26086139912736894	0.7447414023806626	3	
2#Volcano_(Jimmy_Buffett_album)	Volcano	MusicAlbum	0.0	0.329888072949536	0.18385910179041703	0.7447414023806626	3	
2#Volcano_(Satyricon_album)	Volcano	MusicAlbum	0.0	0.24574947705870137	0.21156719584165387	0.7447414023806626	3	
2#Volcano_(supergroup)	Volcano	MusicGroup	0.0	0.1836293509448842	0.39186666759662453	0.7447414023806626	3	
2#Volcano_(The_Presidents_of_the_United_States_of_America_song)	Volcano	MusicSingle	0.0	0.07103752990368527	0.2151314528163326	0.7447414023806626	3	
2#Wake/Lift	Wake	MusicAlbum	0.0	0.11259182104119893	0.23287023941476398	0.564451160072168	3	
2#Wake_(Dead_Can_Dance_album)	Wake	MusicAlbum	0.08903751283230252	0.1836293509448842	0.23094077020205697	0.564451160072168	3	
1#Wake_(film)	Wake	MovieFilm	0.17807502566460504	0.3377754631235968	0.25605251025087483	0.564451160072168	3	
2#Wake_(Floater_album)	Wake	MusicAlbum	0.0	0.0	0.24267293902266673	0.564451160072168	3	
6#Wake_(Lisa_McMann_novel)	Wake	Book	0.08903751283230252	0.312019380267124	0.34893878092234254	0.564451160072168	3	
2#Wake_(Lycia_album)	Wake	MusicAlbum	0.0	0.0	0.24109590665564884	0.564451160072168	3	
2#Wake_(Mortal_album)	Wake	MusicAlbum	0.0	0.0	0.2561082111649766	0.564451160072168	3	
6#Wake_(Robert_J._Sawyer_novel)	Wake	Book	0.0	0.26287009713423254	0.34893878092234254	0.564451160072168	3	
2#Wake_(Tara_MacLean_album)	Wake	MusicAlbum	0.0	0.0	0.24032668030768867	0.564451160072168	3	
2#Wake_(Trio_T%c3%b6yke%c3%a4t_album)	Wake	MusicAlbum	0.0	0.0	0.2677710617229326	0.564451160072168	3	
1#Waru_(2006_film)	Waru	MovieFilm	0.0	0.0	0.0666826878824976	0.16634404993000368	3	
1#Watch_(film)	Watch	MovieFilm	0.0	0.1994275592259251	0.34893878092234254	0.8346117660596938	3	
2#Watch_(Manfred_Mann%27s_Earth_Band_album)	Watch	MusicAlbum	0.0	0.1836293509448842	0.21761888666964435	0.8346117660596938	3	
6#Watch_(novel)	Watch	Book	0.0	0.0	0.34893878092234254	0.8346117660596938	3	
2#Watch_(Seatrain_album)	Watch	MusicAlbum	0.0	0.0	0.2081475189219798	0.8346117660596938	3	
2#Waters_Edge	Waters Edge	MusicAlbum	0.0	0.3830569101708093	0.21605973301369397	0.5834088473417489	3	
2#Watt_(album)	Watt	MusicAlbum	0.0	0.23598156637845324	0.23719485852842181	0.572776677539423	3	
6#Watt_(novel)	Watt	Book	0.14112111899667823	0.1836293509448842	0.34893878092234254	0.572776677539423	2	
2#Welcome_Home_(%27Til_Tuesday_album)	Welcome Home	MusicAlbum	0.0	0.1994275592259251	0.23924594463344923	0.594804371123213	3	
1#Welcome_Home_(1989_film)	Welcome Home	MovieFilm	0.0	0.4451770362846264	0.20801787867314034	0.594804371123213	3	
1#Welcome_Home_(2004_film)	Welcome Home	MovieFilm	0.0	0.0	0.317552778666969	0.594804371123213	3	
2#Welcome_Home_(Brian_Littrell_album)	Welcome Home	MusicAlbum	0.08903751283230252	0.1994275592259251	0.2163181342388915	0.594804371123213	3	
2#Welcome_Home_(Carole_King_album)	Welcome Home	MusicAlbum	0.08903751283230252	0.26287009713423254	0.22113009155486538	0.594804371123213	3	
2#Welcome_Home_(Coheed_and_Cambria_song)	Welcome Home	MusicSingle	0.29577621537651977	0.635462234028433	0.22968922104104114	0.594804371123213	3	
2#Welcome_Home_(Dave_Dobbyn_song)	Welcome Home	MusicSingle	0.0	0.0	0.2158749111169916	0.594804371123213	3	
2#Welcome_Home_(Kane_&_Abel_album)	Welcome Home	MusicAlbum	0.0	0.0	0.2526371913283853	0.594804371123213	3	
2#Welcome_Home_(Osibisa_album)	Welcome Home	MusicAlbum	0.0	0.1994275592259251	0.23886313439162932	0.594804371123213	3	
2#Welcome_Home_(Rehab_album)	Welcome Home	MusicAlbum	0.0	0.0	0.24366543408227473	0.594804371123213	3	
2#Welcome_Home_(Richard_%22Groove%22_Holmes_album)	Welcome Home	MusicAlbum	0.0	0.14207505980737054	0.24366543408227473	0.594804371123213	3	
2#Welcome_Home_(Ron_Kenoly_album)	Welcome Home	MusicAlbum	0.08903751283230252	0.1994275592259251	0.24790612252228333	0.594804371123213	3	
2#Welcome_Home_(You)	Welcome Home	MusicSingle	0.0	0.34857338741965216	0.2163181342388915	0.594804371123213	3	
1#Western_(film)	Western	MovieFilm	0.0	0.37805662618582375	0.18698288957955056	0.6847649639430128	3	
2#White_Fox_(album)	White Fox	MusicAlbum	0.08903751283230252	0.14207505980737054	0.2989266999966338	0.34011913532567495	3	
2#Wild_Planet	Wild Planet	MusicAlbum	0.08903751283230252	0.3923801976282584	0.23273301609401906	0.33770761319816434	2	
2#Willis_(album)	Willis	MusicAlbum	0.14112111899667823	0.1994275592259251	0.2526371913283853	0.5775095260386522	3	
2#Willow_(film)	Willow	MusicAlbum	0.6904758954869421	0.8051190774634795	0.2366041958601633	0.6998122563779182	3	
1#Willow_Creek_(film)	Willow Creek	MovieFilm	0.17807502566460504	0.28415011961474107	0.004652756184031496	0.6243412417602642	2	
1#Winchell_(film)	Winchell	MovieFilm	0.0	0.14207505980737054	0.004478532166178777	0.29883522321276873	2	
2#Windows_(Charlie_Daniels_album)	Windows	MusicAlbum	0.0	0.14207505980737054	0.23039209005245379	1.0	3	
1#Windows_(film)	Windows	MovieFilm	0.0	0.29036326381552335	0.11379221764639891	1.0	3	
2#Windows_(Jon_Lord_album)	Windows	MusicAlbum	0.0	0.0	0.20618199245570698	1.0	3	
2#Windows_(musical_group)	Windows	MusicGroup	0.0	0.27046508912961037	0.6397384766417101	1.0	3	
6#Winfield_Hill	Winfield Hill	BookWriter	0.0	0.0	0.2989266999966338	0.0	1	
2#Woods_(band)	Woods	MusicArtist	0.3080191871368914	0.42130493096802635	0.5461479443127252	0.598262718813425	1	
2#Wow/Grape_Jam	Wow	MusicAlbum	0.17807502566460504	0.35518764951842635	0.22420651801069608	0.9207144830564692	3	
1#Wow_(film)	Wow	MovieFilm	0.0	0.11259182104119893	0.17316706902801993	0.9207144830564692	3	
2#Wow_(Inna_song)	Wow	MusicSingle	0.0	0.27753585751596693	0.24107385628041672	0.9207144830564692	3	
2#Wow_(Kate_Bush_song)	Wow	MusicSingle	0.0	0.164944036474768	0.22122347314889507	0.9207144830564692	3	
2#Wow_(Kylie_Minogue_song)	Wow	MusicSingle	0.0	0.5694942584686455	0.21538649749384514	0.9207144830564692	3	
2#Wow_(Ruslana_song)	Wow	MusicSingle	0.0	0.0	0.2989266999966338	0.9207144830564692	3	
2#Wow_(Superbus_album)	Wow	MusicAlbum	0.0	0.0	0.2677710617229326	0.9207144830564692	3	
2#Wow_(Verdena_album)	Wow	MusicAlbum	0.0	0.07103752990368527	0.24999077726245394	0.9207144830564692	3	
2#Young_(Hollywood_Undead_song)	Young	MusicSingle	0.0	0.22518364208239786	0.2363776846007798	0.766288801980285	3	
2#Young_(Kenny_Chesney_song)	Young	MusicSingle	0.31919614466128327	0.5019575221692513	0.22912002358110706	0.766288801980285	3	
2#Young_(Tulisa_Contostavlos_song)	Young	MusicSingle	0.24995989989753153	0.4667063142397041	0.24027972074509435	0.766288801980285	3	
2#Zagora_(album)	Zagora	MusicAlbum	0.0	0.22518364208239786	0.22669613595027516	0.34011913532567495	2	
2#Zebda	Zebda	MusicArtist	0.08903751283230252	0.3213426677245731	0.5461479443127252	0.28264853686631874	2	
2#Zoltan	Zoltan	MusicArtist	0.14112111899667823	0.433934488765772	0.23984169108271997	0.4256609619191841	3	
