10#2487312	Salem	Town	0.06856167066938011	0.6023288370766486	3	
10#2487314	Salem	Town	0.068698719210646	0.6023288370766486	3	
10#2487315	Salem	Town	0.0689948080648808	0.6023288370766486	3	
10#2487316	Salem	Town	0.16333633144901813	0.6023288370766486	3	
10#2487317	Salem	Town	0.06984091981660212	0.6023288370766486	3	
10#2487318	Salem	Town	0.12419178746214944	0.6023288370766486	3	
10#2487319	Salem	Town	0.12366690734039451	0.6023288370766486	3	
10#2487320	Salem	Town	0.1246780074237583	0.6023288370766486	3	
10#2487321	Salem	Town	0.06870886082560326	0.6023288370766486	3	
10#2487322	Salem	Town	0.06870886082560326	0.6023288370766486	3	
10#2487323	Salem	Town	0.123213224045105	0.6023288370766486	3	
10#2487324	Salem	Town	0.06989694557383004	0.6023288370766486	3	
10#2487325	Salem	Town	0.06771161785858255	0.6023288370766486	3	
10#2487327	Salem	Town	0.06874089994391644	0.6023288370766486	3	
10#2487328	Salem	Town	0.06874089994391644	0.6023288370766486	3	
10#2487329	Salem	Town	0.06874089994391644	0.6023288370766486	3	
10#2487330	Salem	Town	0.06874089994391644	0.6023288370766486	3	
10#2487331	Salem	Town	0.12359674693049859	0.6023288370766486	3	
10#2487332	Salem	Town	0.07021097155738619	0.6023288370766486	3	
10#2487333	Salem	Town	0.06913585883833216	0.6023288370766486	3	
10#2487335	Salem	Town	0.06913585883833216	0.6023288370766486	3	
10#2487336	Salem	Town	0.06913585883833216	0.6023288370766486	3	
10#2487337	Salem	Town	0.06913585883833216	0.6023288370766486	3	
10#2487338	Salem	Town	0.06913585883833216	0.6023288370766486	3	
10#2487339	Salem	Town	0.12358226874136993	0.6023288370766486	3	
10#2487340	Salem	Town	0.06854149911507829	0.6023288370766486	3	
10#2487341	Salem	Town	0.06867424586273757	0.6023288370766486	3	
10#2487344	Salem	Town	0.19383228882621795	0.6023288370766486	3	
10#2487346	Salem	Town	0.06846477263408178	0.6023288370766486	3	
10#2487348	Salem	Town	0.06846477263408178	0.6023288370766486	3	
10#2487349	Salem	Town	0.12300236212273415	0.6023288370766486	3	
10#2487350	Salem	Town	0.06841092697244817	0.6023288370766486	3	
10#2487351	Salem	Town	0.06841092697244817	0.6023288370766486	3	
10#2487352	Salem	Town	0.06841092697244817	0.6023288370766486	3	
10#2487353	Salem	Town	0.06841092697244817	0.6023288370766486	3	
10#2487354	Salem	Town	0.06841092697244817	0.6023288370766486	3	
10#2487355	Salem	Town	0.06841092697244817	0.6023288370766486	3	
10#2487356	Salem	Town	0.06869339512755489	0.6023288370766486	3	
10#2487357	Salem	Town	0.06869339512755489	0.6023288370766486	3	
10#2487358	Salem	Town	0.06869339512755489	0.6023288370766486	3	
10#2487360	Salem	Town	0.06869339512755489	0.6023288370766486	3	
10#2487361	Salem	Town	0.06869339512755489	0.6023288370766486	3	
10#2487362	Salem	Town	0.06869339512755489	0.6023288370766486	3	
10#2487363	Salem	Town	0.06837364303936487	0.6023288370766486	3	
10#2487364	Salem	Town	0.12292355205973426	0.6023288370766486	3	
10#2487365	Salem	Town	0.3785370370050359	0.6023288370766486	3	
10#2487367	Salem	Town	0.12334413315289565	0.6023288370766486	3	
10#2487368	Salem	Town	0.0688602443053703	0.6023288370766486	3	
10#2487369	Salem	Town	0.19122994016504458	0.6023288370766486	3	
10#2487370	Salem	Town	0.06875232250560652	0.6023288370766486	3	
10#2487372	Salem	Town	0.36347183522246346	0.6023288370766486	3	
10#2487373	Salem	Town	0.30474604761085194	0.6023288370766486	3	
10#2487374	Salem	Town	0.21812093355725065	0.6023288370766486	3	
10#2487375	Salem	Town	0.28856780780287145	0.6023288370766486	3	
10#2487376	Salem	Town	0.34632929109108856	0.6023288370766486	3	
10#2487377	Salem	Town	0.35262454289556483	0.6023288370766486	3	
10#2487378	Salem	Town	0.30335655701788544	0.6023288370766486	3	
10#2487379	Salem	Town	0.24033699472249742	0.6023288370766486	3	
10#2487380	Salem	Town	0.19393471993977146	0.6023288370766486	3	
10#2487381	Salem	Town	0.22876856790588673	0.6023288370766486	3	
10#2487382	Salem	Town	0.16259000181901143	0.6023288370766486	3	
10#2487383	Salem	Town	0.06855157604153551	0.6023288370766486	3	
10#2487384	Salem	Town	0.6818147474993599	0.6023288370766486	2	
10#2487385	Salem	Town	0.12380083647670577	0.6023288370766486	3	
10#2487386	Salem	Town	0.556741277332959	0.6023288370766486	1	
10#2487398	Salem	Town	0.06854877485089993	0.6023288370766486	3	
10#28587118	Salem	Town	0.06679019933059502	0.6023288370766486	3	
10#28744329	Salem	Town	0.06938947542009445	0.6023288370766486	3	
10#28744474	Salem	Town	0.15320292766247484	0.6023288370766486	3	
10#28744828	Salem	Town	0.06970964636457208	0.6023288370766486	3	
10#28745305	Salem	Town	0.16323550223501856	0.6023288370766486	3	
10#28745543	Salem	Town	0.16323550223501856	0.6023288370766486	3	
10#28745713	Salem	Town	0.06856167066938011	0.6023288370766486	3	
10#28746550	Salem	Town	0.1230680722336565	0.6023288370766486	3	
10#29374757	Salem	Town	0.06942519122953666	0.6023288370766486	3	
10#33879	Salem	Town	0.08232787549673624	0.6023288370766486	3	
10#33880	Salem	Town	0.08232787549673624	0.6023288370766486	3	
10#56007929	Salem	Town	0.062187729606622194	0.6023288370766486	3	
10#56446362	Salem	Town	0.1173202608022004	0.6023288370766486	3	
10#56620893	Salem	Town	0.12394039208685764	0.6023288370766486	3	
10#56623468	Salem	Town	0.06954417361414522	0.6023288370766486	3	
10#56623741	Salem	Town	0.06954417361414522	0.6023288370766486	3	
10#56625315	Salem	Town	0.12394039208685764	0.6023288370766486	3	
10#690789	Salem	Town	0.06542457510802864	0.6023288370766486	3	
10#690790	Salem	Town	0.297195326012931	0.6023288370766486	3	
10#690791	Salem	Town	0.06569794113505963	0.6023288370766486	3	
10#772465	Salem	Town	0.06580888262281291	0.6023288370766486	3	
10#722283	Salute	Town	0.06898769279231771	0.585119534143525	3	
10#29099013	Sanay	Town	0.06084276353833652	0.26952943222216336	3	
10#56716898	Santa Claus Lane	LandFeature	0.06923152521260065	0.17045377589826155	3	
10#2488985	Sappho	Town	0.12271127896556044	0.49965961014084326	3	
10#2264821	Saran	Town	0.06704860143104083	0.5457319610203978	3	
10#2285865	Saran	Town	0.06098859513400745	0.5457319610203978	3	
10#29073952	Saran	Town	0.06098859513400745	0.5457319610203978	3	
10#29181007	Saran	Town	0.06110258132446012	0.5457319610203978	3	
10#29188437	Saran	Town	0.06110258132446012	0.5457319610203978	3	
10#29190880	Saran	Town	0.06112312811165296	0.5457319610203978	3	
10#29194754	Saran	Town	0.06112312811165296	0.5457319610203978	3	
10#56122726	Saran	Town	0.06704860143104083	0.5457319610203978	3	
10#621005	Saran	Town	0.16184207612963503	0.5457319610203978	3	
10#2490477	Secretary	Town	0.1223517629209078	0.719354583950284	3	
10#2490794	Seneca	Town	0.06840386898346061	0.6244331218353214	3	
10#2490795	Seneca	Town	0.06923490958680273	0.6244331218353214	3	
10#2490796	Seneca	Town	0.06771161785858255	0.6244331218353214	3	
10#2490797	Seneca	Town	0.06938947542009445	0.6244331218353214	3	
10#2490798	Seneca	Town	0.06874089994391644	0.6244331218353214	3	
10#2490799	Seneca	Town	0.21828459944171366	0.6244331218353214	3	
10#2490800	Seneca	Town	0.12307727150423983	0.6244331218353214	3	
10#2490801	Seneca	Town	0.1240778116991272	0.6244331218353214	3	
10#2490802	Seneca	Town	0.06837364303936487	0.6244331218353214	3	
10#2490803	Seneca	Town	0.06875232250560652	0.6244331218353214	3	
10#2490805	Seneca	Town	0.3140968204307814	0.6244331218353214	3	
10#2490806	Seneca	Town	0.2581552837070421	0.6244331218353214	3	
10#2490807	Seneca	Town	0.23933208699171424	0.6244331218353214	3	
10#2490808	Seneca	Town	0.06999138640610993	0.6244331218353214	3	
10#2490809	Seneca	Town	0.07010506645001409	0.6244331218353214	3	
10#2490810	Seneca	Town	0.11236372329218822	0.6244331218353214	3	
10#2490811	Seneca	Town	0.3435279570490212	0.6244331218353214	2	
10#2490812	Seneca	Town	0.12380083647670577	0.6244331218353214	3	
10#2490815	Seneca	Town	0.06923152521260065	0.6244331218353214	3	
10#28744811	Seneca	Town	0.18715696640714857	0.6244331218353214	3	
10#109928	Seniors	Town	0.063128080709589	0.5956686255482219	3	
10#29064617	Sent	Town	0.06098859513400745	0.641911831052755	3	
10#55926729	Sent	Town	0.06078845796553483	0.641911831052755	3	
10#784172	Sent	Town	0.07742311267809258	0.641911831052755	2	
10#2211452	Shank	Town	0.1682010859443858	0.5318821293779344	3	
10#29102292	Shank	Town	0.06084276353833652	0.5318821293779344	3	
10#2492513	Sherry	Town	0.12324984909765262	0.6128921412782252	3	
10#2492514	Sherry	Town	0.06869339512755489	0.6128921412782252	3	
10#1947207	Shin	Town	0.38817312157034134	0.5732530654563247	3	
10#29066016	Shriya	Town	0.06098859513400745	0.3777020630871054	3	
10#29343599	Silvia	Town	0.06816486598149624	0.5861283671783243	3	
10#368584	Silvia	Town	0.12598798053866805	0.5861283671783243	3	
10#2494152	Sirocco	Town	0.123213224045105	0.4390459388279658	3	
10#29064616	Sitara	Town	0.06098859513400745	0.30621829989981847	3	
10#2494631	Sleeper	Town	0.06869705746638162	0.49079157717409255	3	
10#29195200	Soil	Town	0.06201993073538495	0.5906359816300538	3	
10#1043721	Soko	Town	0.06204524607822418	0.47278859521646294	3	
10#1346116	Soko	Town	0.07325269949945906	0.47278859521646294	3	
10#28332259	Soko	Town	0.062098363175524245	0.47278859521646294	3	
10#56011579	Soko	Town	0.062098363175524245	0.47278859521646294	3	
10#29397913	Sompa	Town	0.06950088510734312	0.15310914994990923	3	
10#845556	Sompa	Town	0.06950088510734312	0.15310914994990923	3	
10#29175916	Sons	Town	0.060865209436330794	0.5761943623492252	3	
10#29202363	Sons	Town	0.06084579700372408	0.5761943623492252	3	
10#15021750	Southland	State	0.6981605218295622	0.6684384824998986	3	
10#2497080	Southland	Town	0.06842888114959825	0.6684384824998986	3	
10#2497081	Southland	Town	0.06856167066938011	0.6684384824998986	3	
10#2497083	Southland	Town	0.06938947542009445	0.6684384824998986	3	
10#2497084	Southland	Town	0.06869339512755489	0.6684384824998986	3	
10#23511426	Sparks	Town	0.06869339512755489	0.6461697425060756	3	
10#2497315	Sparks	Town	0.06856167066938011	0.6461697425060756	3	
10#2497316	Sparks	Town	0.07040301147944102	0.6461697425060756	3	
10#2497317	Sparks	Town	0.06844336649955163	0.6461697425060756	3	
10#2497318	Sparks	Town	0.06771161785858255	0.6461697425060756	3	
10#2497319	Sparks	Town	0.06867424586273757	0.6461697425060756	3	
10#2497320	Sparks	Town	0.06911236034484758	0.6461697425060756	3	
10#2497321	Sparks	Town	0.1231997785102827	0.6461697425060756	3	
10#2497323	Sparks	Town	0.5167741362902495	0.6461697425060756	2	
10#2497324	Sparks	Town	0.1636182501428462	0.6461697425060756	3	
10#2497327	Sparks	Town	0.06856167066938011	0.6461697425060756	3	
10#28337961	Sparks	Town	0.12308898472761513	0.6461697425060756	3	
10#2497413	Spearmint	Town	0.06877457798145918	0.5160866904403388	3	
10#2497629	Splinter	Town	0.06874089994391644	0.5143954092079971	3	
10#2498551	Sprout	Town	0.06870886082560326	0.8692027790056385	3	
10#1098632	St. Helens	Town	0.06564373257969612	0.40945459446330157	3	
10#110041	St. Helens	Town	0.06319133363947237	0.40945459446330157	3	
10#2486810	St. Helens	Town	0.12271127896556044	0.40945459446330157	3	
10#2486811	St. Helens	Town	0.06870886082560326	0.40945459446330157	3	
10#2486812	St. Helens	Town	0.3734933382138857	0.40945459446330157	2	
10#35653	St. Helens	Town	0.563046306582542	0.40945459446330157	3	
10#35654	St. Helens	Town	0.22701675653978573	0.40945459446330157	3	
10#696261	Stahlhammer	Town	0.06593204083020696	0.13188104341993984	3	
10#23508009	Stanley Park	LandFeature	0.12482422319584217	0.4785559405987466	3	
10#23508826	Stanley Park	LandFeature	0.1396541488247766	0.4785559405987466	3	
10#2498997	Stanley Park	Town	0.06856551799650108	0.4785559405987466	3	
10#55812637	Stanley Park	LandFeature	0.12224931789113265	0.4785559405987466	3	
10#55816515	Stanley Park	LandFeature	0.11587222199258693	0.4785559405987466	3	
10#55834757	Stanley Park	LandFeature	0.11239364933018088	0.4785559405987466	3	
10#55837803	Stanley Park	LandFeature	0.12434888929339338	0.4785559405987466	2	
10#55841604	Stanley Park	LandFeature	0.14635558429397422	0.4785559405987466	3	
10#56694271	Stanley Park	LandFeature	0.12490927622745895	0.4785559405987466	1	
10#56815807	Stanley Park	LandFeature	0.10725153654521812	0.4785559405987466	3	
10#56815809	Stanley Park	LandFeature	0.11969661049593386	0.4785559405987466	3	
10#56869201	Stanley Park	LandFeature	0.1395379765769137	0.4785559405987466	3	
10#56878397	Stanley Park	LandFeature	0.10339148823377163	0.4785559405987466	3	
10#2499418	Steel City	Town	0.12345976000639752	0.49713606525878024	3	
10#2500576	Story	Town	0.1842991103984175	0.6948936760577673	3	
10#2500577	Story	Town	0.06844336649955163	0.6948936760577673	3	
10#2500580	Story	Town	0.06915295848144566	0.6948936760577673	3	
10#2500581	Story	Town	0.07021097155738619	0.6948936760577673	3	
10#2500582	Story	Town	0.06867424586273757	0.6948936760577673	3	
10#2500583	Story	Town	0.06965219678631361	0.6948936760577673	3	
10#2500584	Story	Town	0.06842888114959825	0.6948936760577673	3	
10#697599	Story	Town	0.11454520405884272	0.6948936760577673	3	
10#1105739	Stuart	Town	0.12057050197970769	0.5304515450711105	3	
10#2501037	Stuart	Town	0.06923152521260065	0.5304515450711105	3	
10#2501038	Stuart	Town	0.06856551799650108	0.5304515450711105	3	
10#2501039	Stuart	Town	0.06915295848144566	0.5304515450711105	3	
10#2501040	Stuart	Town	0.06867424586273757	0.5304515450711105	3	
10#2501041	Stuart	Town	0.12271127896556044	0.5304515450711105	3	
10#2501042	Stuart	Town	0.06877457798145918	0.5304515450711105	3	
10#2501043	Stuart	Town	0.16221962720772704	0.5304515450711105	3	
10#2501044	Stuart	Town	0.1636182501428462	0.5304515450711105	3	
10#2501045	Stuart	Town	0.23984576142156186	0.5304515450711105	3	
10#2501046	Stuart	Town	0.4843837676068363	0.5304515450711105	2	
10#2501047	Stuart	Town	0.06842888114959825	0.5304515450711105	3	
10#28587399	Stuart	Town	0.06679019933059502	0.5304515450711105	3	
10#56623815	Stuart	Town	0.06954417361414522	0.5304515450711105	3	
10#110087	Sunflower	Town	0.06335327141797807	0.705706850303194	3	
10#2502033	Sunflower	Town	0.06874089994391644	0.705706850303194	3	
10#2502035	Sunflower	Town	0.0688602443053703	0.705706850303194	3	
10#2502036	Sunflower	Town	0.06999138640610993	0.705706850303194	3	
10#2502037	Sunflower	Town	0.12307494329014158	0.705706850303194	3	
10#55849915	Svetinja	Town	0.12287288625742435	0.13188104341993984	3	
10#55853587	Svetinja	Town	0.06650934046558947	0.13188104341993984	3	
10#2502926	Swans	Town	0.06771161785858255	0.6041728643291349	3	
10#2503388	Sylvia	Town	0.1246780074237583	0.6197580624646933	3	
10#2503389	Sylvia	Town	0.06841092697244817	0.6197580624646933	3	
10#2503395	Symbol	Town	0.06870886082560326	0.632654769837605	3	
10#2503407	Syndicate	Town	0.06984091981660212	0.6494233348166886	3	
10#28587438	Syndicate	Town	0.12057050197970769	0.6494233348166886	3	
10#22528240	Tape	Town	0.0698526890448328	0.5687837412299719	3	
10#45188	Tempo	Town	0.13518033281653102	0.6800368824053068	3	
10#56619654	Tempo	Town	0.06954417361414522	0.6800368824053068	3	
10#2504784	Tennis	Town	0.16376466260006947	0.8798291603179421	3	
10#28340268	Tennis	Town	0.07010506645001409	0.8798291603179421	3	
10#148914	Tepepa	Town	0.06385931204520862	0.10451325418829162	3	
10#56621288	Terminus	Town	0.06954417361414522	0.4399832081204249	3	
10#2505179	The Cove	Town	0.12294911730740411	0.6560005254130629	3	
10#28587535	The Cove	Town	0.06551826360492101	0.6560005254130629	3	
10#28644566	The Cove	Town	0.1049178066374191	0.6560005254130629	3	
10#1105961	The Gorge	Town	0.06585664357623673	0.5422949609402892	3	
10#56623380	The Gorge	Town	0.06942519122953666	0.5422949609402892	3	
10#152026	The Hope	Town	0.05945181101974992	0.3169994916054702	3	
10#56871104	The Marsh	Town	0.2549458206085475	0.3382275981354396	3	
10#29374086	The Nation	Town	0.3507907346291043	0.7245527726679469	3	
10#2505446	The Retreat	Town	0.06856167066938011	0.49133674808534883	3	
10#110118	The Shambles	Town	0.063128080709589	0.13188104341993984	3	
10#24549659	The Valley	State	0.1105520034080456	0.40551753344452346	3	
10#56273	The Valley	Town	0.26335668352715186	0.40551753344452346	3	
10#2506006	Three Brothers	Town	0.06771161785858255	0.44542080598481476	3	
10#2506007	Three Brothers	Town	0.06842888114959825	0.44542080598481476	3	
10#2506768	Tobias	Town	0.1623463876074899	0.4747501505593523	3	
10#2506769	Tobias	Town	0.11108543632419507	0.4747501505593523	3	
10#2506770	Tobias	Town	0.11236372329218822	0.4747501505593523	3	
10#850674	Toranj	Town	0.06650934046558947	0.22811672575290912	3	
10#23418288	Town and Country	Town	0.14190543623892712	0.7545194868755897	3	
10#2507391	Town and Country	Town	0.06844336649955163	0.7545194868755897	3	
10#2507392	Town and Country	Town	0.32093777929919093	0.7545194868755897	2	
10#2507393	Town and Country	Town	0.06846477263408178	0.7545194868755897	3	
10#2507394	Town and Country	Town	0.06837364303936487	0.7545194868755897	3	
10#2507397	Town and Country	Town	0.06913585883833216	0.7545194868755897	3	
10#2507398	Town and Country	Town	0.12308591776116636	0.7545194868755897	3	
10#699758	Train	Town	0.15994835058496357	0.8736241352539655	3	
10#2507733	Treasure Island	Town	0.12298377509050563	0.824998912441713	3	
10#2507734	Treasure Island	Town	0.2162505519499148	0.824998912441713	3	
10#28298944	Treasure Island	Island	0.06923152521260065	0.824998912441713	1	
10#28750874	Treasure Island	Island	0.1150689867000848	0.824998912441713	3	
10#28750875	Treasure Island	Island	0.11526755947374516	0.824998912441713	3	
10#28750876	Treasure Island	Island	0.0729426300798218	0.824998912441713	3	
10#28750877	Treasure Island	Island	0.11599027765997517	0.824998912441713	3	
10#28750878	Treasure Island	Island	0.06970964636457208	0.824998912441713	3	
10#28750879	Treasure Island	Island	0.12016699401677972	0.824998912441713	3	
10#56046621	Treasure Island	Island	0.06812810710902785	0.824998912441713	3	
10#56047998	Treasure Island	Island	0.06923152521260065	0.824998912441713	3	
10#56047999	Treasure Island	Island	0.06734860608591758	0.824998912441713	3	
10#56048000	Treasure Island	Island	0.06867424586273757	0.824998912441713	3	
10#56048001	Treasure Island	Island	0.06869339512755489	0.824998912441713	3	
10#56048335	Treasure Island	Island	0.06837364303936487	0.824998912441713	3	
10#20202597	Tres	Town	0.06874173220154368	0.5086813740337011	3	
10#725266	Tres	Town	0.12477947347929469	0.5086813740337011	3	
10#345256	Tribu	Town	0.07324912559174758	0.3926228110704886	3	
10#865138	Tro	Town	0.06021963427195504	0.582861709287855	3	
10#29347906	Troll	Town	0.06536142150548935	0.6933457303610447	3	
10#2508260	True Blue	Town	0.06837364303936487	0.6085531192180198	3	
10#2508261	True Blue	Town	0.06846477263408178	0.6085531192180198	3	
10#28340614	True Blue	Town	0.1638232208152566	0.6085531192180198	3	
10#38280	Trumpet	Town	0.08266694724636911	0.644445898035258	3	
10#23511530	Tyson	Town	0.07047967010362559	0.6581897540518512	3	
10#2509446	Tyson	Town	0.06999138640610993	0.6581897540518512	3	
10#2509447	Tyson	Town	0.06874089994391644	0.6581897540518512	3	
10#2509448	Tyson	Town	0.16246507092803647	0.6581897540518512	3	
10#2509449	Tyson	Town	0.06869339512755489	0.6581897540518512	3	
10#2509450	Tyson	Town	0.06854877485089993	0.6581897540518512	3	
10#56619144	Tyson	Town	0.07054275618436852	0.6581897540518512	3	
10#776727	Valina	Town	0.06469167631971728	0.26952943222216336	3	
10#776728	Valina	Town	0.06469167631971728	0.26952943222216336	3	
10#776729	Valina	Town	0.06564255063651324	0.26952943222216336	3	
10#776730	Valina	Town	0.06469167631971728	0.26952943222216336	3	
10#28587762	Valkyrie	Town	0.12057050197970769	0.660605346385858	3	
10#150544	Vallejo	Town	0.06398491500158485	0.5343350256527276	3	
10#22723493	Vallejo	Town	0.07609128143997956	0.5343350256527276	3	
10#2510744	Vallejo	Town	0.5889630025908482	0.5343350256527276	1	
10#776809	Vallejo	Town	0.06500563998510754	0.5343350256527276	3	
10#776810	Vallejo	Town	0.06564255063651324	0.5343350256527276	3	
10#776811	Vallejo	Town	0.06564255063651324	0.5343350256527276	3	
10#776813	Vallejo	Town	0.06500563998510754	0.5343350256527276	3	
10#161798	Vegas	Town	0.06749167216137622	0.8352466857420202	3	
10#22723870	Vegas	Town	0.06368038163632832	0.8352466857420202	3	
10#55870181	Vegas	Town	0.06662952126761719	0.8352466857420202	3	
10#68524	Vegas	Town	0.06818197910691566	0.8352466857420202	3	
10#2512148	Vidalia	Town	0.3520523957171963	0.5026020734753789	3	
10#2512149	Vidalia	Town	0.29213701060608555	0.5026020734753789	3	
10#28339280	Vidalia	Town	0.06874089994391644	0.5026020734753789	3	
10#110201	Vinegar Hill	Town	0.06322321983903115	0.21904967165987915	3	
10#23394222	Vinegar Hill	Town	0.06942519122953666	0.21904967165987915	3	
10#23399850	Vinegar Hill	Town	0.06954417361414522	0.21904967165987915	3	
10#2512466	Vinegar Hill	Town	0.06869705746638162	0.21904967165987915	3	
10#2512467	Vinegar Hill	Town	0.06913585883833216	0.21904967165987915	3	
10#2512468	Vinegar Hill	Town	0.06913585883833216	0.21904967165987915	3	
10#2512469	Vinegar Hill	Town	0.06841092697244817	0.21904967165987915	3	
10#2512471	Vinegar Hill	Town	0.06771161785858255	0.21904967165987915	3	
10#28589154	Vinegar Hill	Town	0.06564373257969612	0.21904967165987915	3	
10#28643657	Vinegar Hill	Town	0.06705206985111996	0.21904967165987915	3	
10#56623001	Vinegar Hill	Town	0.06954417361414522	0.21904967165987915	3	
10#20217139	Violaine	Town	0.06761703330675155	0.0	3	
10#20217875	Violaine	Town	0.06780828225515458	0.0	3	
10#20217885	Violaine	Town	0.06780828225515458	0.0	3	
10#29030826	Vishwanath	Town	0.0610006430696806	0.10451325418829162	3	
10#2512746	Vixen	Town	0.12298377509050563	0.6461697425060756	3	
10#28339481	Vixen	Town	0.06913585883833216	0.6461697425060756	3	
10#2512766	Volcano	Town	0.4431097440083791	0.763141117202374	3	
10#2512768	Volcano	Town	0.06923152521260065	0.763141117202374	3	
10#28340776	Volcano	Town	0.0688602443053703	0.763141117202374	3	
10#24727870	Wake	Town	0.1381387994975619	0.5783965917923768	3	
10#2513221	Wake	Town	0.1231997785102827	0.5783965917923768	3	
10#2513222	Wake	Town	0.06837364303936487	0.5783965917923768	3	
10#1046628	Waru	Town	0.06204524607822418	0.17045377589826155	3	
10#1048733	Waru	Town	0.062402587140924975	0.17045377589826155	3	
10#28336825	Waru	Town	0.06204524607822418	0.17045377589826155	3	
10#28336831	Waru	Town	0.062098363175524245	0.17045377589826155	3	
10#28336833	Waru	Town	0.062098363175524245	0.17045377589826155	3	
10#56005302	Waru	Town	0.062098363175524245	0.17045377589826155	3	
10#56012474	Waru	Town	0.062098363175524245	0.17045377589826155	3	
10#2515185	Waters Edge	Town	0.06771161785858255	0.5978226510879044	3	
10#2515186	Waters Edge	Town	0.16228907695314407	0.5978226510879044	3	
10#2515188	Waters Edge	Town	0.06844336649955163	0.5978226510879044	3	
10#20104752	Watt	Town	0.07536615352601729	0.5869278009892053	3	
10#2515370	Watt	Town	0.06869339512755489	0.5869278009892053	3	
10#466819	Watt	Town	0.06779055448174517	0.5869278009892053	3	
10#56622053	Watt	Town	0.06942519122953666	0.5869278009892053	3	
10#704154	Watt	Town	0.06608415029840478	0.5869278009892053	3	
10#785431	Watt	Town	0.0754176870728264	0.5869278009892053	3	
10#2516158	Welcome Home	Town	0.06842888114959825	0.6094997147262272	3	
10#2344837	Western	State	0.5383833604746247	0.7016828901066114	3	
10#2344966	Western	State	0.5356285351371938	0.7016828901066114	3	
10#2345338	Western	State	0.43496415151357626	0.7016828901066114	3	
10#2345447	Western	State	0.36862988838723737	0.7016828901066114	3	
10#2345469	Western	State	0.41704047315473075	0.7016828901066114	3	
10#2345944	Western	State	0.4285992811453739	0.7016828901066114	3	
10#2346586	Western	State	0.6006166084289613	0.7016828901066114	3	
10#2347803	Western	State	0.3982158535486011	0.7016828901066114	3	
10#24549645	Western	State	0.3197928236363852	0.7016828901066114	3	
10#2518103	Western	Town	0.06923490958680273	0.7016828901066114	3	
10#2518104	Western	Town	0.16144051397352452	0.7016828901066114	3	
10#2518106	Western	Town	0.07021097155738619	0.7016828901066114	3	
10#2518107	Western	Town	0.06842888114959825	0.7016828901066114	3	
10#2345	White Fox	Town	0.07054275618436852	0.3485221797588093	2	
10#2519269	White Fox	Town	0.06854149911507829	0.3485221797588093	3	
10#2520963	Willis	Town	0.12294911730740411	0.5917775800933421	3	
10#2520964	Willis	Town	0.06984091981660212	0.5917775800933421	3	
10#2520965	Willis	Town	0.1246780074237583	0.5917775800933421	3	
10#2520966	Willis	Town	0.06844336649955163	0.5917775800933421	3	
10#2520967	Willis	Town	0.06874089994391644	0.5917775800933421	3	
10#2520968	Willis	Town	0.07021097155738619	0.5917775800933421	3	
10#2520969	Willis	Town	0.06867424586273757	0.5917775800933421	3	
10#2520970	Willis	Town	0.06841092697244817	0.5917775800933421	3	
10#2520971	Willis	Town	0.06841092697244817	0.5917775800933421	3	
10#2520972	Willis	Town	0.32752620582669584	0.5917775800933421	3	
10#2520973	Willis	Town	0.06837364303936487	0.5917775800933421	3	
10#2520974	Willis	Town	0.12292355205973426	0.5917775800933421	3	
10#2520975	Willis	Town	0.12380083647670577	0.5917775800933421	3	
10#2520977	Willis	Town	0.06842888114959825	0.5917775800933421	3	
10#56913239	Willis	LandFeature	0.1469976999770884	0.5917775800933421	3	
10#706722	Willis	Town	0.06536142150548935	0.5917775800933421	3	
10#706723	Willis	Town	0.06608415029840478	0.5917775800933421	3	
10#2521035	Willow	Town	0.06842888114959825	0.7171019436504817	3	
10#2521036	Willow	Town	0.06840386898346061	0.7171019436504817	3	
10#2521038	Willow	Town	0.0689948080648808	0.7171019436504817	3	
10#2521039	Willow	Town	0.06870886082560326	0.7171019436504817	3	
10#2521040	Willow	Town	0.123213224045105	0.7171019436504817	3	
10#2521041	Willow	Town	0.06771161785858255	0.7171019436504817	3	
10#2521042	Willow	Town	0.06985731094248282	0.7171019436504817	3	
10#2521043	Willow	Town	0.06854149911507829	0.7171019436504817	3	
10#2521044	Willow	Town	0.11082596992829225	0.7171019436504817	3	
10#2521045	Willow	Town	0.06869339512755489	0.7171019436504817	3	
10#2521046	Willow	Town	0.06837364303936487	0.7171019436504817	3	
10#2521047	Willow	Town	0.12402512266098098	0.7171019436504817	3	
10#2521048	Willow	Town	0.06938947542009445	0.7171019436504817	3	
10#2521049	Willow	Town	0.06999138640610993	0.7171019436504817	3	
10#28746079	Willow	Town	0.06913585883833216	0.7171019436504817	3	
10#23403802	Willow Creek	Town	0.12480486651102793	0.639766328593224	3	
10#23404671	Willow Creek	Town	0.07144080258466119	0.639766328593224	3	
10#2521083	Willow Creek	Town	0.06856167066938011	0.639766328593224	3	
10#2521084	Willow Creek	Town	0.06856167066938011	0.639766328593224	3	
10#2521086	Willow Creek	Town	0.06844336649955163	0.639766328593224	3	
10#2521087	Willow Creek	Town	0.16144051397352452	0.639766328593224	3	
10#2521088	Willow Creek	Town	0.06855157604153551	0.639766328593224	3	
10#2521090	Willow Creek	Town	0.06913585883833216	0.639766328593224	2	
10#2521091	Willow Creek	Town	0.06869339512755489	0.639766328593224	3	
10#2521093	Willow Creek	Town	0.12402812333380361	0.639766328593224	3	
10#2521096	Willow Creek	Town	0.06877457798145918	0.639766328593224	3	
