6#Casablanca_(novella)	Casablanca	Book	0	0.21311259	0.348938781	0.73712483	3	3	-0.47906594069408787	-0.2673369603387314	0.462384486390999	-0.09467280488060675	

1#Casanova_(1918_film)	Casanova	MovieFilm	0	0	0.066161641	0.59929019	3	3	-0.4389650566873178	-0.22129048634338586	0.47382589672666175	-0.06214321543468063	
2#Casanova_(Gisela_song)	Casanova	MusicSingle	0	0	0.348938781	0.59929019	3	3	-0.3819505587274989	-0.22129048634338586	0.4281965902255052	-0.0583481516151265	
5#Casanova_(2005_TV_serial)	Casanova	TvShow	0.230158632	0.361400794	0.142600973	0.59929019	2	3	-0.272711398079094	-0.10680724263366805	0.21298195241047413	-0.05551222943409597	
1#Casanova_(2005_film)	Casanova	MovieFilm	0.329477949	0.473992615	0.170981241	0.59929019	2	3	-0.20475544363382212	-0.07384229125215509	0.11448531948478101	-0.0547041384670654	
2#Casanova_(Luv%27_song)	Casanova	MusicSingle	0	0.14207506	0.224638337	0.59929019	3	3	-0.39764751328446674	-0.16743305765969166	0.40460739553849384	-0.05349105846855486	
6#Casanova_(novel)	Casanova	Book	0	0.14207506	0.348938781	0.59929019	3	3	-0.3725856309454538	-0.16743305765969166	0.3845501056970807	-0.05182286096935492	
5#Casanova_(1971_TV_serial)	Casanova	TvShow	0	0.235981566	0.134348029	0.59929019	3	3	-0.4096622746952088	-0.13183523387675677	0.390328006410749	-0.05038983405373885	
2#Casanova_(album)	Casanova	MusicAlbum	0	0.235981566	0.238445685	0.59929019	3	3	-0.38867374784458025	-0.13183523387675677	0.37353066610355173	-0.04899277187259512	
2#Casanova_(LeVert_song)	Casanova	MusicSingle	0.141121119	0.408812993	0.256108211	0.59929019	3	3	-0.29583846771039385	-0.08012413561051308	0.23328722391690346	-0.04755845980133449	
2#Casanova_(Paulina_Rubio_song)	Casanova	MusicSingle	0	0.296221172	0.233827329	0.59929019	3	3	-0.3856342017245728	-0.10899976729959092	0.3557698483248665	-0.04628804023309907	

2#Case_(album)	Case	MusicAlbum	0.141121119	0.385468445	0.252637191	0.758585593	3	3	-0.4265478153613041	-0.2355538958590737	0.35619317565840786	-0.10196951185398996	
2#Case_(singer)	Case	MusicArtist	0.521580058	0.82851876	0.598764659	0.758585593	2	2	-0.11758908935230765	-0.1048225105750824	-0.06303283217049704	-0.09514814403262904	

6#Cat%27s_Cradle	Cat's Cradle	Book	0.591552431	0.6979408	0.348938781	0.498168531	1	1	0.0720741160411433	0.07846366002913378	-0.21269144810233978	-0.020717890677354234	
1#Cat%27s_Cradle_(film)	Cat's Cradle	MovieFilm	0	0.199427559	0.330717866	0.498168531	3	3	-0.2909249996908736	-0.05264194509711475	0.29675786443085855	-0.015603026785709925	

3#Catherine_de%27_Medici	Catherine de' Medici	Person	0.583604289	0.602095167	0.569398701	0.432066148	1	1	0.15913104427170416	0.10373435638435567	-0.26186643732994785	3.329877753706634E-4	

2#Cavo	Cavo	MusicArtist	0.356150051	0.485391629	0.546147944	0.402058276	1	2	0.045424415338822875	0.10935835431846959	-0.1080896846516485	0.015564361668547985	

2#Cemetery_(Charlie_Simpson_song)	Cemetery	MusicSingle	0	0	0.226905101	0.64467782	3	3	-0.44316024757127626	-0.26305525529606505	0.48070441497757616	-0.07517036262992173	
2#Cemetery_(album)	Cemetery	MusicAlbum	0	0	0.256108211	0.64467782	3	3	-0.4372722162561729	-0.26305525529606505	0.47599216116180804	-0.07477843679680997	
2#Cemetery_(song)	Cemetery	MusicSingle	0	0.164944036	0.230649221	0.64467782	3	3	-0.43153300082458595	-0.2005287171712831	0.42942825952751124	-0.06754448615611928	

1#Centurion_(film)	Centurion	MovieFilm	0.556299926	0.705139549	0.148643811	0.59987225	2	2	-0.06931408349105009	-0.008944514539787415	-0.08799095984049377	-0.05541651929044376	
6#Centurion_(novel)	Centurion	Book	0	0.112591821	0.348938781	0.59987225	3	3	-0.37499845680547716	-0.17914508370133259	0.3940284124534672	-0.053371709351114204	

2#Chairlift_(band)	Chairlift	MusicArtist	0.428034926	0.507176093	0.472524257	0.407973549	1	1	0.06691724560289755	0.10514099829689261	-0.1415653730992195	0.01016429026685689	

1#Chaitra_(film)	Chaitra	MovieFilm	0	0	0.142437883	0.128701325	2	3	-0.04405900742988635	0.21173576372581904	0.12127125748327511	0.09631600459306926	

1#Chander	Chander	MovieActor	0	0.290363264	0.287788648	0.213768274	3	2	-0.06421945137503528	0.24352901602380736	0.07012093288570306	0.08314349917815837	

5#Changi_(TV_series)	Changi	TvShow	0	0	0.227513791	0.344762022	2	3	-0.20115730925908815	0.012921128769998902	0.2637601584109902	0.025174659307300323	

2#Chenoa_(album)	Chenoa	MusicAlbum	0	0.07103753	0.249990777	0.398319312	3	3	-0.23513657712372957	-0.009432479903954485	0.2770331545216071	0.01082136583130768	
2#Chenoa	Chenoa	MusicArtist	0.267112538	0.446499448	0.620376763	0.398319312	1	2	0.011704563333953305	0.1067659490902834	-0.057636422015303515	0.020278030136311066	

2#Cherno	Cherno	MusicAlbum	0.089037513	0.254666881	0.278746019	0.238125748	3	2	-0.038901766601637924	0.1988738593105136	0.04697094108916471	0.06898101126601347	

2#Cherry_(EP)	Cherry	MusicSingle	0	0	0.232132195	0.672010334	3	3	-0.4641498442358443	-0.28820607573118956	0.4996230017969999	-0.08424430605667799	
2#Cherry_(song)	Cherry	MusicSingle	0	0.296221172	0.235779872	0.672010334	3	3	-0.44388886385183307	-0.17591535668739464	0.4080331242307576	-0.0705903654361567	

2#Chi_(Who)	Chi	MusicSingle	0	0.07103753	0.348938781	0.710229284	3	3	-0.46673977912506004	-0.2964456576049413	0.48658487099475256	-0.09220018857841623	

1#Christina_(1929_film)	Christina	MovieFilm	0	0	0.151868542	0.642320469	3	3	-0.45638818744257215	-0.2608860691135002	0.49110799775153247	-0.07538875293484663	
1#Christina_(1984_film)	Christina	MovieFilm	0.089037513	0.245749477	0.249735782	0.642320469	3	3	-0.3713192142824966	-0.1764382425444944	0.3466336669084654	-0.06704126330617517	

2#Christmasville	Christmasville	MusicAlbum	0	0.235981566	0.234761145	0.193051988	1	2	-0.06178807258028873	0.24197685206564254	0.08040562129799583	0.08686480026111654	

6#Circus_World_(novel)	Circus World	Book	0	0	0.348938781	0.411349862	3	3	-0.2303778616230061	-0.04835163988212001	0.2923113994893349	0.0045272993280695934	
1#Circus_World_(film)	Circus World	MovieFilm	0.141121119	0.481731043	0.250227135	0.411349862	2	3	-0.1406451143120084	0.12045628761749172	0.07595006006698883	0.01858707779082405	

2#Clapton_(1973_album)	Clapton	MusicAlbum	0	0.112591821	0.195483638	0.469413679	3	3	-0.3007245894660439	-0.05909977453423801	0.3244655894541856	-0.011786258182032125	
2#Clapton_(2010_album)	Clapton	MusicAlbum	0.089037513	0.414354099	0.195483638	0.469413679	3	3	-0.23169584171882357	0.046581232828296654	0.17857571345798853	-0.0021796318108461277	

6#Clermont_(novel)	Clermont	Book	0	0.07103753	0.348938781	0.428460321	3	3	-0.23949487572015563	-0.03716762000458597	0.2828594136209209	0.002065639298726422	

2#Cleveland_(album)	Cleveland	MusicAlbum	0	0	0.204453205	0.824742785	3	3	-0.5929083421209117	-0.4287473537752602	0.6145184053526134	-0.13571243018118614	

2#Clifton_Hill_(album)	Clifton Hill	MusicAlbum	0	0	0.252637191	0.407973549	3	3	-0.24707154359454547	-0.04524482570484463	0.30540960376088305	0.004364411487164321	

2#Cloud_Nine_(Kottonmouth_Kings_album)	Cloud Nine	MusicAlbum	0	0.14207506	0.226446695	0.550246222	3	3	-0.35772925299860586	-0.12230380125122547	0.3688556766789934	-0.037059125856945985	
2#Cloud_Nine_(The_Temptations_album)	Cloud Nine	MusicAlbum	0	0.235981566	0.203334949	0.550246222	3	3	-0.35619924206285425	-0.08670597746829065	0.3437362628031202	-0.033056318909341575	
2#Cloud_Nine_(George_Harrison_album)	Cloud Nine	MusicAlbum	0.141121119	0.398855118	0.210206857	0.550246222	3	3	-0.26619598023161484	-0.038769683468563756	0.20829314062983514	-0.03222417435678115	
2#Cloud_Nine_(The_Temptations_song)	Cloud Nine	MusicSingle	0	0.385468445	0.203334949	0.550246222	3	3	-0.34634576161246183	-0.0300388965260723	0.2978128139481561	-0.026190614730126	

1#Cockpit_(film)	Cockpit	MovieFilm	0	0	0.061565638	0.55341009	3	3	-0.4028897053780913	-0.1790725565676779	0.4413951438447981	-0.04685570603365702	

2#Come_(1_album)	Come	MusicAlbum	0	0.07103753	0.348938781	0.665447807	3	3	-0.43062379847607013	-0.25523865824708275	0.45420683053718547	-0.07721854206198912	
2#Come_(Prince_album)	Come	MusicAlbum	0.089037513	0.321342668	0.217612419	0.665447807	3	3	-0.3914653383458953	-0.16906388405324688	0.3453159611735281	-0.07173775374187136	
2#Come_(US_band)	Come	MusicArtist	0	0.254666881	0.481793974	0.665447807	3	3	-0.39173308471209944	-0.1856289415542617	0.3763568718460097	-0.06700171814011714	
2#Come_(American_band)	Come	MusicArtist	0.2499599	0.624964144	0.402590593	0.665447807	3	3	-0.24534631602417523	-0.06971033519923468	0.1260663537915783	-0.06299676581061055	

2#Corner_(Blue_Stahli_song)	Corner	MusicSingle	0	0	0.246221423	0.544370031	3	3	-0.3583680209915819	-0.17075407914434504	0.4050626624327046	-0.04135314590107412	

2#Corpus_(album)	Corpus	MusicAlbum	0	0	0.223167058	0.510348203	3	3	-0.33557793008775616	-0.13944788876234457	0.3841841802052322	-0.030280546214956183	

1#Crook_(film)	Crook	MovieFilm	0.206738703	0.626109245	0.157686007	0.556237874	3	3	-0.23042510684801149	0.0354446675884243	0.11208947870458666	-0.027630320185000178	

2#Cross_(Justice_album)	Cross	MusicAlbum	0	0	0.252637191	0.746491983	3	3	-0.5200845398311449	-0.35674256599736015	0.5501662372163685	-0.10888695620404554	
1#Cross_(1987_film)	Cross	MovieFilm	0	0	0.348938781	0.746491983	3	3	-0.5006678825773714	-0.35674256599736015	0.5346268807936438	-0.10759452259369591	
1#Cross_(2012_film)	Cross	MovieFilm	0	0.07103753	0.1524874	0.746491983	3	3	-0.5355946206933714	-0.329813851655513	0.5445033023573651	-0.1069683899971731	
1#Cross_(2011_film)	Cross	MovieFilm	0.089037513	0.378056626	0.237189725	0.746491983	3	3	-0.44914139431497785	-0.22214010397290984	0.3833308107655992	-0.09598356250742947	
2#Cross_(City_Harvest_Church_album)	Cross	MusicAlbum	0	0.387824537	0.348938781	0.746491983	3	3	-0.4751042911834275	-0.20972709161878716	0.41548438207561483	-0.08978233357553328	

2#Crosswinds_(Capercaillie_album)	Crosswinds	MusicAlbum	0	0	0.229886724	0.417755049	3	3	-0.2595472893409389	-0.05424556197396978	0.3161529003120942	7.866829990618348E-4	
2#Crosswinds_(Billy_Cobham_album)	Crosswinds	MusicAlbum	0.141121119	0.225183642	0.210735844	0.417755049	3	3	-0.17068363978306691	0.017311072066081953	0.16576674117724532	0.004131391153420122	
1#Crosswinds_(film)	Crosswinds	MovieFilm	0	0.14207506	0.078651151	0.417755049	3	3	-0.28067499709605404	-3.881332902755698E-4	0.29690999492127274	0.005282288178314369	
2#Crosswinds_(Peabo_Bryson_album)	Crosswinds	MusicAlbum	0	0.112591821	0.256108211	0.417755049	3	3	-0.24683889342784385	-0.011564559622995876	0.27733274469279795	0.006309763880652741	

2#Crystal_(Ahmad_Jamal_album)	Crystal	MusicAlbum	0	0	0.234149265	0.712972188	3	3	-0.49677863428532915	-0.32589833611542596	0.5289138895743374	-0.09792102694213922	
2#Crystal_(song)	Crystal	MusicSingle	0.141121119	0.348573387	0.21672212	0.712972188	3	3	-0.39943416071646504	-0.20756745195971912	0.34034336538858634	-0.08888608242919926	
2#Crystal_(Crystal_Gayle_album)	Crystal	MusicAlbum	0	0.21311259	0.219820771	0.712972188	3	3	-0.48562020277336315	-0.2451121930898847	0.4657562281927377	-0.0883253892235034	
6#Crystal_(novel)	Crystal	Book	0	0.225183642	0.348938781	0.712972188	3	3	-0.4587913185771138	-0.24053633141347816	0.44121325495102837	-0.08603813167985452	

1#Cuci	Cuci	MovieFilm	0	0.316787007	0.329320349	0.251410999	2	2	-0.08446257873680942	0.2189075911505405	0.08251831421160633	0.07232110887511246	

2#DOM_(album)	DOM	MusicAlbum	0	0	0.241073856	0.671206534	3	3	-0.4616987361771013	-0.2874664354088338	0.4975989972004343	-0.08385539146183359	

1#Dabba_(film)	Dabba	MovieFilm	0	0.225183642	0.075352657	0.128701325	2	2	-0.0427419017206179	0.2970977684277668	0.0629181802598916	0.10575801565568017	

2#Dad_(Breakfast_with_Amy_album)	Dad	MusicAlbum	0	0	0.243665434	0.779338619	3	3	-0.5483840624375627	-0.38696736873354076	0.5753628074273419	-0.11999620791458716	
5#Dad_(TV_series)	Dad	TvShow	0.363937525	0.469892648	0.195569179	0.779338619	3	3	-0.3262585854156287	-0.24444443419499076	0.2213721440807257	-0.11644362517663125	
1#Dad_(film)	Dad	MovieFilm	0.230158632	0.848444815	0.217889665	0.779338619	2	3	-0.3706356847356427	-0.08785679756165504	0.18138899097874378	-0.09236783043951798	

2#Days_(High_and_Mighty_Color_song)	Days	MusicSingle	0	0	0.17988724	0.659841881	3	3	-0.46486987035000504	-0.27700891412445805	0.49925524716852543	-0.08087451243531256	
2#Days_(Alisa_Mizuki_song)	Days	MusicSingle	0	0	0.227286171	0.659841881	3	3	-0.45531313512453003	-0.27700891412445805	0.491606890761688	-0.08023838616243338	
2#Days_(The_Kinks_song)	Days	MusicSingle	0.141121119	0.199427559	0.209785895	0.659841881	3	3	-0.3678144064322186	-0.21521582622222815	0.34886684261885215	-0.07805446334519821	
2#Days/Green	Days	MusicSingle	0	0.14207506	0.229693478	0.659841881	3	3	-0.44546283783899476	-0.22315148544076385	0.44757195987955406	-0.07368078780006816	
2#Days_(album)	Days	MusicAlbum	0	0.329888073	0.2989267	0.659841881	3	3	-0.4191240367725405	-0.15195583749581681	0.37870287836120725	-0.06412566530238338	

6#Dead_Sea_(novel)	Dead Sea	Book	0	0.21311259	0.348938781	0.640652669	3	3	-0.4012617472361043	-0.17856525063433248	0.3926328895000139	-0.0623980361234743	

2#Dear_(Mika_Nakashima_song)	Dear	MusicSingle	0	0	0.111949873	0.599436047	3	3	-0.4298507088817207	-0.22142470097202216	0.46654290289012385	-0.061577502321206345	
2#Dear_(Vivid_song)	Dear	MusicSingle	0	0	0.2448316	0.599436047	3	3	-0.4030586387980544	-0.22142470097202216	0.44510092547396496	-0.059794138098703896	

1#Deep_Valley	Deep Valley	MovieFilm	0.141121119	0.426225179	0.127214514	0.298835223	2	2	-0.07836367853374337	0.20294894502062535	0.03150066892386871	0.0520286451369169	

2#Den_(album)	Den	MusicAlbum	0	0	0.267771062	0.574698866	3	3	-0.3784831242001523	-0.19866205288915006	0.4235138302145813	-0.05121044895824036	
1#Den_(film)	Den	MovieFilm	0	0.164944036	0.348938781	0.574698866	3	3	-0.35124546556787845	-0.1361355147643681	0.3597444968181179	-0.04254549450470955	
3#Den_(pharaoh)	Den	Person	0	0.21311259	0.310455118	0.574698866	3	3	-0.3558296265889286	-0.1178759098636088	0.351156545700919	-0.0408496635838728	

2#Destin_(song)	Destin	MusicSingle	0	0.14207506	0.214742432	0.641952428	3	3	-0.434049587303188	-0.2066899766280143	0.4370499941136288	-0.0678965232725245	

2#Destination_(FictionJunction_Yuuka_album)	Destination	MusicAlbum	0	0	0.07721846	0.632242606	3	3	-0.4633116599342948	-0.2516126256723742	0.49586710986938937	-0.0730190585790932	
2#Destination_(Eloy_album)	Destination	MusicAlbum	0	0	0.240420284	0.632242606	3	3	-0.43040634778110326	-0.2516126256723742	0.4695326400857151	-0.0708287777892541	
2#Destination_(EP)	Destination	MusicAlbum	0	0.07103753	0.22916182	0.632242606	3	3	-0.42799385406079077	-0.22468391133052715	0.4495260789881213	-0.06771722880106555	
2#Destination_(Ronan_Keating_album)	Destination	MusicAlbum	0	0.14207506	0.199414644	0.632242606	3	3	-0.42930911793999166	-0.19775519698868	0.43250288177439605	-0.0648538110514252	

2#Detonator_(EP)	Detonator	MusicAlbum	0	0	0.278746019	0.372034329	3	3	-0.2128226362669971	-0.01217429041495378	0.2752117627666704	0.016738278694906517	
2#Detonator_(album)	Detonator	MusicAlbum	0.089037513	0.400925603	0.227185071	0.372034329	3	3	-0.14765339829753904	0.13109728142966162	0.10717814232053531	0.030207341817552632	

1#Deva_(film)	Deva	MovieFilm	0	0.225183642	0.014120559	0.483640265	3	3	-0.3413437590293718	-0.02950978568794411	0.329427713357935	-0.01380861045312696	
2#Deva_(music_director)	Deva	MusicArtist	0.230158632	0.410693514	1	0.483640265	2	2	-0.0033195751066262664	0.018297204021076964	-0.02412977063123502	-0.0030507139055947746	

2#Dhada	Dhada	MusicAlbum	0	0.262870097	0.226701434	0	1	2	0.09405448670502164	0.4298121749823069	-0.06613524239982028	0.15257713976250276	

1#Dharkan	Dharkan	MovieFilm	0	0.262870097	0.158600304	0.193051988	2	2	-0.07537151583997294	0.2521696835220699	0.08443468796657802	0.08707761854955835	

1#Diamonds_(1920_film)	Diamonds	MovieFilm	0	0	0.187321851	0.751921317	3	3	-0.537632366816875	-0.36173852811472396	0.564631143584807	-0.1115799171155973	
1#Diamonds_(1975_film)	Diamonds	MovieFilm	0	0	0.209415376	0.751921317	3	3	-0.5331777944421855	-0.36173852811472396	0.5610661021393919	-0.11128340680583919	
2#Diamonds_(Amanda_Lear_song)	Diamonds	MusicSingle	0	0	0.210853597	0.751921317	3	3	-0.5328878153856385	-0.36173852811472396	0.5608340288295571	-0.11126410489026843	
2#Diamonds_(Starboy_Nathan_song)	Diamonds	MusicSingle	0	0	0.267771062	0.751921317	3	3	-0.5214119206505811	-0.36173852811472396	0.551649748743289	-0.11050023334067201	
2#Diamonds_(Rihanna_song)	Diamonds	MusicSingle	0.567617655	0.81375815	0.23316924	0.751921317	3	3	-0.16149273982477666	-0.1087892843746144	-0.03182415177991031	-0.10070205865976713	
2#Diamonds_(Herb_Alpert_song)	Diamonds	MusicSingle	0.141121119	0.385468445	0.222437324	0.751921317	3	3	-0.4272621194024144	-0.22942156536777272	0.3562478423333505	-0.10014528081227887	
1#Diamonds_(1999_film)	Diamonds	MovieFilm	0	0.245749477	0.3079713	0.751921317	3	3	-0.4971079470145578	-0.26858048241984517	0.46966696910609057	-0.09867382010943747	

2#Diorama_(band)	Diorama	MusicGroup	0.089037513	0.21311259	0.532924642	0.526061885	2	3	-0.2226111562138485	-0.08183137369556472	0.22690657513925783	-0.02584531825671847	
2#Diorama_(album)	Diorama	MusicAlbum	0	0.235981566	0.230649221	0.526061885	3	3	-0.3311875284731269	-0.06445204512860399	0.32184296117162187	-0.024598870810036328	

2#Diplo_(DJ)	Diplo	MusicArtist	0.659713741	0.64797121	0.531664536	0.562952007	1	1	0.09099151101660956	-0.00675908191165237	-0.2207013399477583	-0.045489636947600366	

1#Ditto_(1937_film)	Ditto	MovieFilm	0	0	0.109843603	0.626325986	3	3	-0.4519619496122779	-0.2461682729427692	0.4863248194357033	-0.07060180103978125	

2#Do_(album)	Do	MusicAlbum	0	0.199427559	0.252637191	0.74717714	3	3	-0.5074917766400998	-0.28177457489322955	0.48939603509273194	-0.09995677214686581	
2#Do_(singer)	Do	MusicArtist	0.230158632	0.462297656	0.348938781	0.74717714	3	3	-0.3437281070799182	-0.2046420807579422	0.25561643135753265	-0.09758458549344258	

1#Don_Lorenzo_(film)	Don Lorenzo	MovieFilm	0	0	0.077678709	0	2	2	0.046680837851282415	0.33016409105925054	0.03866686085695337	0.13850392992249544	

1#Donia	Donia	MovieActor	0	0.358341298	0.348938781	0.263030943	2	2	-0.08713938937544458	0.22396744431777163	0.07498836630114346	0.0706054737478235	

2#Donnie	Donnie	MusicSingle	0.141121119	0.462297656	0.212436765	0.404469798	3	3	-0.1439967685328288	0.11942042613922028	0.08304359783801595	0.01948908514813581	

1#Dosar	Dosar	MovieFilm	0	0.245749477	0.087466448	0.101993387	1	2	-0.0174040886277975	0.3294699077931504	0.03533505429980807	0.11580029115505364	

2#Drei	Drei	MusicAlbum	0	0.419610917	0.27977909	0.375350338	2	3	-0.18762988356533242	0.14383935507480905	0.1485351117621974	0.03491486109055802	

2#Dres_(rapper)	Dres	MusicArtist	0	0.532770526	0.348938781	0.476799217	2	3	-0.24804459892132563	0.09338440912744388	0.17596183893816475	0.007100549714761002	

2#Dump_(band)	Dump	MusicGroup	0	0	0.235498312	0.645213428	3	3	-0.4418596193587739	-0.26354811082452534	0.47970505961864995	-0.07523422352154978	

2#Dune_(Klaus_Schulze_album)	Dune	MusicAlbum	0	0	0.222497725	0.649134919	3	3	-0.4476435002745499	-0.2671565866485551	0.4846381805540157	-0.07672063545636311	
6#Dune_(novel)	Dune	Book	0.752841306	0.784128816	0.348938781	0.649134919	1	1	0.04501381149325129	-0.04355891301931798	-0.22636233587148175	-0.0749691457991828	
1#Dune_(film)	Dune	MovieFilm	0.650310472	0.722446351	0.310691953	0.649134919	2	1	-0.023348134952347627	-0.05691111256807115	-0.13999495190128686	-0.07341806647390188	
2#Dune_(soundtrack)	Dune	MusicAlbum	0.308019187	0.398855118	0.220185234	0.649134919	3	3	-0.2518295933644171	-0.1460920768994629	0.17848570112746548	-0.07314532304547151	
2#Dune_(Dune_album)	Dune	MusicAlbum	0	0.112591821	0.213526166	0.649134919	3	3	-0.44203084714096946	-0.22447558429758122	0.45149682302512834	-0.07166986947114079	
